time,yaw_deg
4.100848197937012,-55.379999999999995
4.1108481884002686,-55.370000000000005
4.120883464813232,-55.370000000000005
4.12970757484436,-55.379999999999995
4.140940427780151,-55.359999999999985
4.152951002120972,-55.41
4.160945892333984,-55.41
4.16995906829834,-55.389999999999986
4.180996417999268,-55.41
4.190998554229736,-55.43000000000001
4.201694965362549,-55.43000000000001
4.210885763168335,-55.41999999999999
4.220001459121704,-55.44
4.230471611022949,-55.46000000000001
4.239473819732666,-55.46000000000001
4.251471042633057,-55.5
4.260273456573486,-55.52000000000001
4.269285678863525,-55.53999999999999
4.280219078063965,-55.53
4.289218187332153,-55.52000000000001
4.300217390060425,-55.50999999999999
4.3092217445373535,-55.5
4.321244239807129,-55.5
4.329237461090088,-55.5
4.340665340423584,-55.47
4.350666046142578,-55.44999999999999
4.360284805297852,-55.44999999999999
4.372091054916382,-55.44
4.379602670669556,-55.43000000000001
4.390827417373657,-55.44
4.399828910827637,-55.44
4.411785364151001,-55.44999999999999
4.419780969619751,-55.46000000000001
4.429802179336548,-55.47
4.441230297088623,-55.47999999999999
4.449868202209473,-55.46000000000001
4.460864067077637,-55.46000000000001
4.4698874950408936,-55.46000000000001
4.481149911880493,-55.46000000000001
4.489285230636597,-55.44999999999999
4.4993369579315186,-55.44999999999999
4.510712623596191,-55.400000000000006
4.519712448120117,-55.370000000000005
4.529714584350586,-55.34
4.540744304656982,-55.29999999999998
4.552750110626221,-55.19999999999999
4.559746265411377,-55.16
4.569825649261475,-55.120000000000005
4.5811686515808105,-54.94999999999999
4.591895818710327,-54.84
4.600098133087158,-54.579999999999984
4.609884738922119,-54.400000000000006
4.620476961135864,-54.21000000000001
4.630465745925903,-53.84
4.640048980712891,-53.47
4.651050567626953,-52.81
4.660462379455566,-52.81999999999999
4.671505689620972,-52.44
4.680441856384277,-52.29999999999998
4.690340757369995,-52.18000000000001
4.700428009033203,-51.41999999999999
4.710432291030884,-51.03
4.720427513122559,-49.400000000000006
4.730432510375977,-48.879999999999995
4.7417237758636475,-46.00999999999999
4.749799728393555,-45.129999999999995
4.761839866638184,-42.599999999999994
4.769845008850098,-41.97
4.779602289199829,-41.00999999999999
4.790697813034058,-38.52000000000001
4.823699951171875,-33.66
4.827701807022095,-32.47
4.8406994342803955,-30.069999999999993
4.8497045040130615,-28.799999999999983
4.860697269439697,-25.829999999999984
4.870054483413696,-24.189999999999998
4.8796281814575195,-22.590000000000003
4.890624761581421,-19.090000000000003
4.899999618530273,-17.329999999999984
4.9109978675842285,-13.829999999999984
4.920016765594482,-12.090000000000003
4.93111777305603,-8.919999999999987
4.9401421546936035,-7.400000000000006
4.951066017150879,-4.610000000000014
4.961075782775879,-3.1200000000000045
4.969326734542847,-1.5699999999999932
4.98084282875061,1.740000000000009
4.98990535736084,3.3000000000000114
5.000901699066162,6.3300000000000125
5.010949611663818,7.930000000000007
5.021655321121216,11.230000000000018
5.02965521812439,12.909999999999997
5.039488792419434,14.580000000000013
5.050486087799072,17.840000000000003
5.059509038925171,19.590000000000003
5.070673942565918,23.090000000000003
5.08020806312561,24.840000000000003
5.091726303100586,28.340000000000003
5.100770711898804,29.94999999999999
5.110480070114136,31.569999999999993
5.120872259140015,34.54000000000002
5.130852460861206,35.94999999999999
5.14089298248291,38.47
5.1499645709991455,39.420000000000016
5.162114858627319,40.94
5.170171499252319,41.68000000000001
5.179677486419678,42.43000000000001
5.190686225891113,43.920000000000016
5.20026159286499,44.69
5.211556434631348,46.43000000000001
5.219789743423462,47.21000000000001
5.23179817199707,48.83000000000001
5.239621639251709,48.31
5.249640703201294,49.22
5.261520147323608,50.110000000000014
5.2699010372161865,50.44999999999999
5.28194260597229,51.04000000000002
5.290718078613281,51.31
5.301576375961304,51.94999999999999
5.3095786571502686,52.370000000000005
5.319306135177612,52.730000000000004
5.330556392669678,53.290000000000006
5.3394775390625,53.49000000000001
5.351485252380371,53.92
5.3608691692352295,54.120000000000005
5.370303392410278,54.28
5.38077187538147,54.49000000000001
5.390232801437378,54.53
5.400749206542969,54.540000000000006
5.411266326904297,54.53
5.4192423820495605,54.540000000000006
5.431839942932129,54.540000000000006
5.440074920654297,54.52000000000001
5.449460983276367,54.480000000000004
5.460991621017456,54.45
5.470973491668701,54.41
5.4805779457092285,54.39
5.491625070571899,54.25
5.499624967575073,53.95
5.509822845458984,53.5
5.520802974700928,52.44
5.529803037643433,51.900000000000006
5.541029930114746,50.80000000000001
5.551037311553955,50.110000000000014
5.561352729797363,48.52000000000001
5.569379806518555,47.71000000000001
5.579380750656128,46.94
5.590765476226807,45.49000000000001
5.600795030593872,44.72
5.610779047012329,43.06
5.619891881942749,42.19
5.631564140319824,40.23000000000002
5.6395652294158936,38.96000000000001
5.649954319000244,37.69
5.661950588226318,35.349999999999994
5.669981002807617,33.66
5.679408311843872,30.349999999999994
5.690929651260376,28.640000000000015
5.699440002441406,27.069999999999993
5.7103111743927,23.659999999999997
5.719310522079468,21.909999999999997
5.730229139328003,18.439999999999998
5.740294456481934,16.689999999999998
5.750294923782349,13.219999999999999
5.761953830718994,11.590000000000003
5.769959926605225,10.199999999999989
5.779719352722168,7.960000000000008
5.79024600982666,6.319999999999993
5.801245212554932,3.4499999999999886
5.810244560241699,2.030000000000001
5.822483777999878,-0.5999999999999943
5.829481363296509,-1.9399999999999977
5.839588403701782,-3.259999999999991
5.852081775665283,-5.949999999999989
5.859363794326782,-7.019999999999982
5.870372295379639,-9.210000000000008
5.880552768707275,-10.280000000000001
5.890244007110596,-12.449999999999989
5.900833606719971,-13.620000000000005
5.910248041152954,-15.0
5.920245409011841,-17.47999999999999
5.930293798446655,-18.590000000000003
5.9411845207214355,-21.159999999999997
5.9501824378967285,-22.19999999999999
5.961312532424927,-25.189999999999998
5.97006893157959,-26.22
5.981574058532715,-28.560000000000002
5.990586519241333,-28.840000000000003
6.00007176399231,-29.5
6.0136168003082275,-30.75999999999999
6.020187854766846,-31.47999999999999
6.031164884567261,-32.81999999999999
6.040163516998291,-33.28
6.051717281341553,-34.78
6.059565305709839,-35.53
6.070248126983643,-36.18000000000001
6.0804665088653564,-37.109999999999985
6.090460777282715,-37.43000000000001
6.1011927127838135,-38.21000000000001
6.111215353012085,-38.71000000000001
6.1227076053619385,-39.579999999999984
6.1303956508636475,-40.129999999999995
6.140909671783447,-40.56999999999999
6.150621652603149,-41.18000000000001
6.160691499710083,-41.44999999999999
6.172928810119629,-41.96000000000001
6.179925203323364,-42.150000000000006
6.191468715667725,-42.359999999999985
6.200484037399292,-42.43000000000001
6.209844350814819,-42.49000000000001
6.220661163330078,-42.41
6.231013774871826,-42.41999999999999
6.240988731384277,-41.97999999999999
6.250024080276489,-41.120000000000005
6.262056589126587,-38.00999999999999
6.270093202590942,-36.25999999999999
6.279291391372681,-34.50999999999999
6.2907936573028564,-31.00999999999999
6.300668716430664,-29.25999999999999
6.310568571090698,-25.78
6.320557117462158,-24.03
6.331870079040527,-20.53
6.339944124221802,-18.78
6.349984407424927,-17.03
6.360461235046387,-13.52000000000001
6.369792699813843,-11.77000000000001
6.381991624832153,-8.269999999999982
6.39118218421936,-6.519999999999982
6.400322198867798,-4.769999999999982
6.410487413406372,-1.2699999999999818
6.420513391494751,0.4800000000000182
6.430486679077148,3.980000000000018
6.440104722976685,5.740000000000009
6.451069116592407,9.060000000000002
6.461091756820679,10.420000000000016
6.4699530601501465,11.569999999999993
6.482966899871826,13.719999999999999
6.489604711532593,14.719999999999999
6.500601530075073,16.599999999999994
6.509887933731079,17.47
6.519887685775757,18.170000000000016
6.530889272689819,19.50999999999999
6.539794921875,20.22
6.550796031951904,21.50999999999999
6.559710741043091,22.060000000000002
6.571750640869141,23.04000000000002
6.580749273300171,23.569999999999993
6.589320659637451,24.090000000000003
6.600934267044067,25.25
6.611011743545532,25.870000000000005
6.620251893997192,27.080000000000013
6.629287242889404,27.629999999999995
6.6413657665252686,28.580000000000013
6.649367809295654,28.849999999999994
6.659926414489746,29.090000000000003
6.6709654331207275,29.560000000000002
6.680542707443237,29.77000000000001
6.692061424255371,30.189999999999998
6.699258327484131,30.409999999999997
6.710260391235352,30.75999999999999
6.720127820968628,30.900000000000006
6.731881141662598,31.150000000000006
6.739881992340088,31.27000000000001
6.749563217163086,31.360000000000014
6.761573553085327,31.55000000000001
6.7701027393341064,31.650000000000006
6.781047344207764,31.74000000000001
6.78956151008606,31.78
6.799559831619263,31.78
6.810222387313843,31.789999999999992
6.820485353469849,31.78
6.830404043197632,31.710000000000008
6.840442180633545,31.689999999999998
6.850402355194092,31.629999999999995
6.859489917755127,31.620000000000005
6.871344804763794,31.539999999999992
6.879338026046753,31.50999999999999
6.890883922576904,31.460000000000008
6.901139259338379,31.379999999999995
6.91031813621521,31.340000000000003
6.92033052444458,31.24000000000001
6.929361343383789,31.22
6.956423044204712,31.189999999999998
6.971591949462891,31.159999999999997
6.98117208480835,31.150000000000006
6.990685939788818,31.069999999999993
7.000169515609741,31.03
7.011168956756592,30.97
7.020186901092529,30.960000000000008
7.030613899230957,30.939999999999998
7.0406105518341064,30.920000000000016
7.050567150115967,30.920000000000016
7.060556173324585,30.890000000000015
7.07058310508728,30.890000000000015
7.079583406448364,30.629999999999995
7.090703725814819,30.599999999999994
7.100744247436523,30.580000000000013
7.110700845718384,30.53
7.12081241607666,30.52000000000001
7.130803823471069,30.460000000000008
7.140949726104736,30.44999999999999
7.149608850479126,30.400000000000006
7.16082239151001,30.30000000000001
7.169832229614258,30.27000000000001
7.180837631225586,30.129999999999995
7.190922975540161,30.080000000000013
7.201069593429565,30.03
7.21107816696167,30.00999999999999
7.21977162361145,29.980000000000018
7.231061935424805,29.960000000000008
7.23986291885376,29.939999999999998
7.250826120376587,29.819999999999993
7.261029481887817,29.629999999999995
7.271043539047241,29.069999999999993
7.2796220779418945,28.75
7.289890289306641,28.390000000000015
7.300894260406494,27.330000000000013
7.310015916824341,26.75
7.320305109024048,25.379999999999995
7.32931113243103,24.55000000000001
7.340841770172119,22.74000000000001
7.349866628646851,21.75
7.3620240688323975,19.819999999999993
7.376529693603516,17.52000000000001
7.390343189239502,14.560000000000002
7.400348901748657,12.920000000000016
7.4103617668151855,9.5
7.419360876083374,7.759999999999991
7.432188272476196,4.259999999999991
7.441190719604492,2.509999999999991
7.450918197631836,0.7599999999999909
7.461291313171387,-2.75
7.469288349151611,-4.5
7.480669975280762,-8.0
7.490199565887451,-9.75
7.500193357467651,-11.689999999999998
7.510623455047607,-14.919999999999987
7.52089524269104,-15.919999999999987
7.531154155731201,-18.349999999999994
7.540441036224365,-19.599999999999994
7.551902770996094,-22.210000000000008
7.5599870681762695,-23.829999999999984
7.569987058639526,-25.189999999999998
7.580531358718872,-27.879999999999995
7.590975761413574,-29.629999999999995
7.601275682449341,-33.02000000000001
7.609274625778198,-34.69
7.620165824890137,-36.370000000000005
7.631149053573608,-39.099999999999994
7.641156911849976,-40.24000000000001
7.650393724441528,-42.629999999999995
7.660943984985352,-43.72
7.670943021774292,-45.49000000000001
7.680025100708008,-46.359999999999985
7.6907689571380615,-47.06999999999999
7.700393199920654,-48.579999999999984
7.710392951965332,-49.28999999999999
7.720581531524658,-50.66
7.729340076446533,-51.41
7.740315914154053,-52.109999999999985
7.750218152999878,-53.389999999999986
7.761221170425415,-53.91999999999999
7.770242929458618,-55.29999999999998
7.780658721923828,-55.91999999999999
7.791173696517944,-56.94
7.801174640655518,-57.28
7.811469078063965,-57.78999999999999
7.820399045944214,-57.97999999999999
7.829422235488892,-58.129999999999995
7.840453624725342,-58.329999999999984
7.850310564041138,-58.389999999999986
7.8603129386901855,-58.47999999999999
7.87181282043457,-58.52000000000001
7.879819631576538,-58.54999999999998
7.890221118927002,-58.56999999999999
7.899219989776611,-58.579999999999984
7.9102208614349365,-58.56
7.920460939407349,-58.56999999999999
7.9302966594696045,-58.54999999999998
7.9402971267700195,-58.54999999999998
7.9511590003967285,-58.56
7.9611639976501465,-58.54999999999998
7.969945907592773,-58.53999999999999
7.9801342487335205,-58.47999999999999
7.990892171859741,-58.46000000000001
8.000892162322998,-58.46000000000001
8.010968446731567,-58.44
8.021806478500366,-58.44
8.029818534851074,-58.43000000000001
8.041000366210938,-58.44
8.051165103912354,-58.47
8.05999207496643,-58.46000000000001
8.07188868522644,-58.44999999999999
8.07989764213562,-58.44
8.091925621032715,-58.44999999999999
8.100929021835327,-58.44999999999999
8.109979391098022,-58.44
8.12092113494873,-58.44
8.131011724472046,-58.44
8.142014741897583,-58.41999999999999
8.150595903396606,-58.41
8.160536766052246,-58.389999999999986
8.172087669372559,-58.379999999999995
8.179720878601074,-58.389999999999986
8.191342115402222,-58.370000000000005
8.199340343475342,-58.379999999999995
8.211544275283813,-58.379999999999995
8.219429016113281,-58.400000000000006
8.229699850082397,-58.400000000000006
8.240700960159302,-58.400000000000006
8.2510507106781,-58.41
8.261044979095459,-58.389999999999986
8.269372463226318,-58.25999999999999
8.28030252456665,-58.06999999999999
8.290633201599121,-57.620000000000005
8.300633192062378,-57.27000000000001
8.312519311904907,-56.079999999999984
8.319415092468262,-55.109999999999985
8.330724000930786,-52.150000000000006
8.339751720428467,-50.53999999999999
8.35176157951355,-47.03999999999999
8.359283685684204,-45.28999999999999
8.370468854904175,-43.53999999999999
8.38047456741333,-40.03999999999999
8.391209840774536,-38.28999999999999
8.401204347610474,-34.78
8.410248517990112,-33.03
8.420250177383423,-31.28
8.430804252624512,-27.78
8.440999507904053,-26.03
8.450974225997925,-22.53
8.46025538444519,-20.78
8.47093939781189,-17.409999999999997
8.480690479278564,-15.659999999999997
8.48995590209961,-13.949999999999989
8.500527381896973,-11.039999999999992
8.509541749954224,-9.359999999999985
8.520540714263916,-6.099999999999994
8.531219720840454,-5.009999999999991
8.54073691368103,-3.8499999999999943
8.55076813697815,-3.319999999999993
8.560993671417236,-2.769999999999982
8.570091247558594,-2.319999999999993
8.579923152923584,-1.8499999999999943
8.59098482131958,-0.5900000000000034
8.601019859313965,-0.12999999999999545
8.610972881317139,0.5600000000000023
8.620978355407715,0.7700000000000102
8.631971836090088,1.1200000000000045
8.63983964920044,1.2900000000000205
8.651012897491455,1.4499999999999886
8.66100788116455,1.75
8.67016053199768,2.0600000000000023
8.681159734725952,2.5400000000000205
8.690709352493286,2.759999999999991
8.699864864349365,2.980000000000018
8.710387706756592,3.230000000000018
8.728174924850464,3.3400000000000034
8.730169534683228,3.3499999999999943
8.740042924880981,3.3400000000000034
8.750618934631348,3.3300000000000125
8.75961971282959,3.3100000000000023
8.769214391708374,3.3000000000000114
8.781816959381104,3.210000000000008
8.789469718933105,3.0200000000000102
8.800998449325562,2.0800000000000125
8.810592412948608,1.4699999999999989
8.820611715316772,-0.44999999999998863
8.831077098846436,-1.6699999999999875
8.839242219924927,-2.969999999999999
8.85101842880249,-6.3799999999999955
8.860417604446411,-8.129999999999995
8.870656490325928,-11.629999999999995
8.87996506690979,-13.379999999999995
8.890236854553223,-16.889999999999986
8.900236368179321,-18.639999999999986
8.909250020980835,-20.389999999999986
8.92025351524353,-23.889999999999986
8.929261684417725,-25.639999999999986
8.940755844116211,-29.139999999999986
8.950003623962402,-30.889999999999986
8.962091207504272,-34.400000000000006
8.970088958740234,-36.150000000000006
8.982105493545532,-38.28
8.990113019943237,-39.06
9.000007390975952,-39.44999999999999
9.011081457138062,-41.28999999999999
9.019836902618408,-42.329999999999984
9.031852722167969,-45.349999999999994
9.03985047340393,-47.099999999999994
9.051628589630127,-50.599999999999994
9.060556411743164,-52.359999999999985
9.06928300857544,-54.359999999999985
9.081275939941406,-57.379999999999995
9.090598344802856,-57.66
9.100603342056274,-58.28999999999999
9.110385417938232,-59.50999999999999
9.120555639266968,-59.94999999999999
9.13036847114563,-60.94
