time,yaw_deg
0.2823960781097412,-0.0
0.31739187240600586,0.009999999999990905
0.33138108253479004,0.030000000000001137
0.338360071182251,0.03999999999999204
0.35239505767822266,0.06999999999999318
0.3593909740447998,0.09000000000000341
0.3663969039916992,0.09000000000000341
0.3803741931915283,0.07999999999998408
0.3873879909515381,0.10999999999998522
0.4014008045196533,0.12999999999999545
0.40837693214416504,0.13999999999998636
0.4293949604034424,0.1599999999999966
0.43637800216674805,0.1599999999999966
0.4504048824310303,0.1599999999999966
0.45737504959106445,0.15000000000000568
0.47139406204223633,0.12999999999999545
0.4784049987792969,0.12000000000000455
0.49942684173583984,0.09999999999999432
0.5134611129760742,0.10999999999998522
0.5203900337219238,0.09999999999999432
0.5344200134277344,0.07999999999998408
0.5413892269134521,0.06999999999999318
0.5483770370483398,0.09000000000000341
0.5624210834503174,0.12000000000000455
0.5693941116333008,0.15000000000000568
0.5834100246429443,0.15000000000000568
0.5903921127319336,0.13999999999998636
0.6114070415496826,0.13999999999998636
0.6183948516845703,0.15000000000000568
0.6324100494384766,0.15000000000000568
0.6394109725952148,0.1599999999999966
0.653411865234375,0.1699999999999875
0.6603999137878418,0.1599999999999966
0.6814091205596924,0.1599999999999966
0.688391923904419,0.1599999999999966
0.7024059295654297,0.15000000000000568
0.7093789577484131,0.13999999999998636
0.7233748435974121,0.12000000000000455
0.7303900718688965,0.10999999999998522
0.7513811588287354,0.12000000000000455
0.7584021091461182,0.10999999999998522
0.7724180221557617,0.09000000000000341
0.7793841361999512,0.07999999999998408
0.793410062789917,0.060000000000002274
0.8003830909729004,0.060000000000002274
0.8074100017547607,0.05000000000001137
0.8213839530944824,0.03999999999999204
0.8283770084381104,0.060000000000002274
0.8423919677734375,0.060000000000002274
0.8493890762329102,0.07999999999998408
0.8633830547332764,0.12000000000000455
0.8703980445861816,0.10999999999998522
0.8843820095062256,0.12000000000000455
0.8913638591766357,0.13999999999998636
0.8983719348907471,0.1599999999999966
0.9123930931091309,0.21000000000000796
0.9193680286407471,0.22999999999998977
0.9334049224853516,0.2599999999999909
0.9403960704803467,0.28000000000000114
0.9613990783691406,0.3199999999999932
0.968379020690918,0.3299999999999841
0.9824059009552002,0.3199999999999932
0.9893672466278076,0.3400000000000034
1.0034019947052002,0.37000000000000455
1.0103890895843506,0.37000000000000455
1.0313830375671387,0.37000000000000455
1.0383870601654053,0.37999999999999545
1.0523889064788818,0.38999999999998636
1.0593860149383545,0.38999999999998636
1.073401927947998,0.37999999999999545
1.0803751945495605,0.37999999999999545
1.1013908386230469,0.3599999999999852
1.1083719730377197,0.3299999999999841
1.122403860092163,0.30000000000001137
1.1293840408325195,0.28000000000000114
1.1434099674224854,0.2400000000000091
1.150381088256836,0.2400000000000091
1.1714179515838623,0.18999999999999773
1.178391933441162,0.18000000000000682
1.199383020401001,0.1699999999999875
1.2133939266204834,0.1599999999999966
1.2203731536865234,0.15000000000000568
1.234386920928955,0.13999999999998636
1.2413890361785889,0.13999999999998636
1.248358964920044,0.13999999999998636
1.2623989582061768,0.1599999999999966
1.2693672180175781,0.13999999999998636
1.2834100723266602,0.15000000000000568
1.2903759479522705,0.1699999999999875
1.3113889694213867,0.1599999999999966
1.318382978439331,0.1699999999999875
1.3323862552642822,0.1699999999999875
1.3393580913543701,0.15000000000000568
1.3534018993377686,0.1599999999999966
1.360388994216919,0.15000000000000568
1.3813998699188232,0.18999999999999773
1.3883719444274902,0.19999999999998863
1.4023802280426025,0.18999999999999773
1.4093961715698242,0.19999999999998863
1.423374891281128,0.21000000000000796
1.4303839206695557,0.19999999999998863
1.45135498046875,0.18999999999999773
1.4583871364593506,0.18000000000000682
1.4723970890045166,0.18000000000000682
1.4793570041656494,0.18999999999999773
1.4933981895446777,0.18999999999999773
1.500352144241333,0.18999999999999773
1.521394968032837,0.21000000000000796
1.5283710956573486,0.21000000000000796
1.542396068572998,0.18999999999999773
1.5493478775024414,0.18999999999999773
1.56339693069458,0.18000000000000682
1.5703730583190918,0.1699999999999875
1.5843729972839355,0.1699999999999875
1.591399908065796,0.1599999999999966
1.5983598232269287,0.15000000000000568
1.6123862266540527,0.1599999999999966
1.6193969249725342,0.1599999999999966
1.63338303565979,0.19999999999998863
1.640354871749878,0.18000000000000682
1.6613919734954834,0.18000000000000682
1.6683709621429443,0.18999999999999773
1.6823811531066895,0.2400000000000091
1.6893699169158936,0.2599999999999909
1.7033889293670654,0.3100000000000023
1.7104029655456543,0.3400000000000034
1.7313628196716309,0.4399999999999977
1.738394021987915,0.47999999999998977
1.7523729801177979,0.5799999999999841
1.7593770027160645,0.6200000000000045
1.7733688354492188,0.6599999999999966
1.7803590297698975,0.6800000000000068
1.8014109134674072,0.75
1.8083860874176025,0.75
1.8224029541015625,0.7599999999999909
1.8294029235839844,0.7599999999999909
1.8434100151062012,0.7599999999999909
1.8503780364990234,0.7700000000000102
1.8713819980621338,0.7800000000000011
1.8783881664276123,0.789999999999992
1.8924062252044678,0.789999999999992
1.8994009494781494,0.8000000000000114
1.9133892059326172,0.8299999999999841
1.9203710556030273,0.8400000000000034
1.9343891143798828,0.8799999999999955
1.9413788318634033,0.8799999999999955
1.948390007019043,0.8899999999999864
1.9623792171478271,0.9099999999999966
1.9693760871887207,0.9099999999999966
1.9833722114562988,0.9199999999999875
1.9903719425201416,0.9399999999999977
2.0114099979400635,0.9199999999999875
2.0183701515197754,0.9199999999999875
2.0323801040649414,0.9300000000000068
2.0394020080566406,0.9300000000000068
2.0534040927886963,0.9199999999999875
2.0603878498077393,0.9399999999999977
2.0813939571380615,0.960000000000008
2.088381052017212,0.9900000000000091
2.1023690700531006,1.009999999999991
2.1093881130218506,1.0500000000000114
2.123358964920044,1.079999999999984
2.130362033843994,1.0900000000000034
2.1513731479644775,1.1500000000000057
2.1584091186523438,1.1699999999999875
2.17240309715271,1.1999999999999886
2.179356098175049,1.240000000000009
2.19339919090271,1.240000000000009
2.200397253036499,1.259999999999991
2.221378803253174,1.3100000000000023
2.228376865386963,1.3400000000000034
2.2423861026763916,1.3899999999999864
2.249368906021118,1.4000000000000057
2.263390064239502,1.4399999999999977
2.2914068698883057,1.5300000000000011
2.298381805419922,1.5500000000000114
2.312404155731201,1.5999999999999943
2.319384813308716,1.5999999999999943
2.333364963531494,1.6399999999999864
2.340384006500244,1.6399999999999864
2.3613970279693604,1.6599999999999966
2.368360996246338,1.6699999999999875
2.382396936416626,1.6800000000000068
2.389374017715454,1.6899999999999977
2.4033968448638916,1.6999999999999886
2.4103801250457764,1.710000000000008
2.4313790798187256,1.710000000000008
2.438399076461792,1.710000000000008
2.4523799419403076,1.7199999999999989
2.459383249282837,1.6999999999999886
2.4733951091766357,1.6800000000000068
2.4803810119628906,1.6699999999999875
2.501426935195923,1.6299999999999955
2.508366823196411,1.5999999999999943
2.522367000579834,1.5300000000000011
2.5293710231781006,1.490000000000009
2.5434000492095947,1.4300000000000068
2.5503690242767334,1.3899999999999864
2.5714011192321777,1.2199999999999989
2.578390121459961,1.1500000000000057
2.592402935028076,0.960000000000008
2.5993640422821045,0.8499999999999943
2.6133780479431152,0.6299999999999955
2.620361089706421,0.5
2.6343700885772705,0.21000000000000796
2.6413772106170654,0.030000000000001137
2.6483521461486816,-0.1599999999999966
2.662391185760498,-0.539999999999992
2.669360876083374,-0.7599999999999909
2.6833720207214355,-1.1999999999999886
2.6903581619262695,-1.4399999999999977
2.7114009857177734,-2.219999999999999
2.7183949947357178,-2.5200000000000102
2.732375144958496,-3.0999999999999943
2.7393810749053955,-3.4000000000000057
2.75337815284729,-4.009999999999991
2.760373115539551,-4.349999999999994
2.7814090251922607,-5.3300000000000125
2.788367986679077,-5.670000000000016
2.8023829460144043,-6.3700000000000045
2.8094050884246826,-6.719999999999999
2.8233721256256104,-7.439999999999998
2.830390214920044,-7.810000000000002
2.8513739109039307,-8.990000000000009
2.858372926712036,-9.400000000000006
2.8724050521850586,-10.189999999999998
2.879369020462036,-10.590000000000003
2.893399953842163,-11.390000000000015
2.9003751277923584,-11.819999999999993
2.921387195587158,-13.060000000000002
2.928367853164673,-13.460000000000008
2.942392110824585,-14.280000000000001
2.949342966079712,-14.670000000000016
2.963360071182251,-15.460000000000008
2.970360040664673,-15.860000000000014
2.9843790531158447,-16.629999999999995
2.9913980960845947,-17.0
2.9983580112457275,-17.370000000000005
3.0123789310455322,-18.129999999999995
3.03334903717041,-19.289999999999992
3.040355920791626,-19.670000000000016
3.0613930225372314,-20.870000000000005
3.0683798789978027,-21.28
3.0823750495910645,-22.069999999999993
3.089370012283325,-22.460000000000008
3.1033689975738525,-23.27000000000001
3.110368013381958,-23.689999999999998
3.1313679218292236,-24.97999999999999
3.138382911682129,-25.420000000000016
3.152384042739868,-26.28
3.1593711376190186,-26.710000000000008
3.1733551025390625,-27.610000000000014
3.1803500652313232,-28.069999999999993
3.201361894607544,-29.44999999999999
3.208393096923828,-29.930000000000007
3.2223660945892334,-30.879999999999995
3.2293550968170166,-31.340000000000003
3.243391990661621,-32.24000000000001
3.2503719329833984,-32.66
3.271378993988037,-33.97999999999999
3.2783849239349365,-34.420000000000016
3.292386054992676,-35.25999999999999
3.299359083175659,-35.68000000000001
3.313369035720825,-36.49000000000001
3.3203611373901367,-36.900000000000006
3.3343801498413086,-37.68000000000001
3.3413939476013184,-38.08000000000001
3.348357915878296,-38.47999999999999
3.3623509407043457,-39.25999999999999
3.369359016418457,-39.670000000000016
3.3833858966827393,-40.379999999999995
3.390348196029663,-40.77000000000001
3.4113869667053223,-41.94
3.4183571338653564,-42.31999999999999
3.4323689937591553,-43.05000000000001
3.4393420219421387,-43.420000000000016
3.4533579349517822,-44.16
3.460357904434204,-44.55000000000001
3.4813520908355713,-45.72
3.4883720874786377,-46.120000000000005
3.5023770332336426,-46.94
3.5093698501586914,-47.33000000000001
3.5233500003814697,-48.170000000000016
3.5303759574890137,-48.58000000000001
3.5513789653778076,-49.81999999999999
3.558359146118164,-50.22999999999999
3.5723719596862793,-51.079999999999984
3.5793471336364746,-51.48000000000002
3.593393087387085,-52.31
3.6003448963165283,-52.70999999999998
3.6213810443878174,-53.920000000000016
