time,yaw_deg
0.9262881278991699,0.14999999999997726
0.9333028793334961,0.009999999999990905
0.9542739391326904,-0.5500000000000114
0.9612669944763184,-0.75
0.9752590656280518,-1.1899999999999977
0.9822959899902344,-1.4300000000000068
0.9962799549102783,-1.9399999999999977
1.003288984298706,-2.1899999999999977
1.0242910385131836,-3.1000000000000227
1.031290054321289,-3.410000000000025
1.0592949390411377,-4.810000000000002
1.0803260803222656,-5.890000000000043
1.0872628688812256,-6.259999999999991
1.1012859344482422,-7.060000000000002
1.1082830429077148,-7.480000000000018
1.122290849685669,-8.350000000000023
1.1292798519134521,-8.800000000000011
1.1502909660339355,-10.28000000000003
1.157275915145874,-10.800000000000011
1.1713011264801025,-11.910000000000025
1.1782770156860352,-12.480000000000018
1.1923110485076904,-13.700000000000045
1.1992559432983398,-14.330000000000041
1.206294059753418,-14.970000000000027
1.2202799320220947,-16.33000000000004
1.227269172668457,-17.03000000000003
1.2412841320037842,-18.410000000000025
1.2482728958129883,-19.100000000000023
1.2623059749603271,-20.50999999999999
1.2692821025848389,-21.230000000000018
1.29030179977417,-23.480000000000018
1.2972910404205322,-24.24000000000001
1.3113138675689697,-25.75
1.318269968032837,-26.5
1.3322768211364746,-27.99000000000001
1.3392691612243652,-28.75
1.3532750606536865,-30.30000000000001
1.360262155532837,-31.060000000000002
1.3672738075256348,-31.819999999999993
1.3812978267669678,-33.370000000000005
1.402310848236084,-35.670000000000016
1.4163079261779785,-37.139999999999986
1.4232909679412842,-37.860000000000014
1.437283992767334,-39.24000000000001
1.4443020820617676,-39.93000000000001
1.4512779712677002,-40.59000000000003
1.4653229713439941,-41.82000000000005
1.4722769260406494,-42.379999999999995
1.4862940311431885,-43.410000000000025
1.4932799339294434,-43.889999999999986
1.514286994934082,-45.05000000000001
1.521277904510498,-45.34000000000003
1.535282850265503,-45.83000000000004
1.5422799587249756,-46.03000000000003
1.5563039779663086,-46.30000000000001
1.563323736190796,-46.379999999999995
1.584272861480713,-46.379999999999995
1.5912680625915527,-46.31
1.6052730083465576,-46.10000000000002
1.6123058795928955,-45.960000000000036
1.6262710094451904,-45.620000000000005
1.6332647800445557,-45.389999999999986
1.6542739868164062,-44.639999999999986
1.661308765411377,-44.35000000000002
1.6752901077270508,-43.77000000000004
1.682283878326416,-43.47000000000003
1.696326732635498,-42.79000000000002
1.7033100128173828,-42.450000000000045
1.7242920398712158,-41.34000000000003
1.7312839031219482,-40.97000000000003
1.7522969245910645,-39.75
1.759286880493164,-39.32000000000005
1.7732961177825928,-38.48000000000002
1.7942898273468018,-37.18000000000001
1.801285982131958,-36.72000000000003
1.815284013748169,-35.75999999999999
1.8222739696502686,-35.27000000000004
1.8432807922363281,-33.75999999999999
1.8502850532531738,-33.25
1.8572731018066406,-32.73000000000002
1.8713011741638184,-31.710000000000036
1.878288745880127,-31.189999999999998
1.8852989673614502,-30.670000000000016
1.8922820091247559,-30.140000000000043
1.9063200950622559,-29.100000000000023
1.9133238792419434,-28.590000000000032
1.9342799186706543,-26.970000000000027
1.9412851333618164,-26.420000000000016
1.9552760124206543,-25.319999999999993
1.9622888565063477,-24.819999999999993
1.9763131141662598,-23.730000000000018
1.9832849502563477,-23.180000000000007
2.0042788982391357,-21.560000000000002
2.011260747909546,-21.0
2.025275945663452,-19.960000000000036
2.032275915145874,-19.480000000000018
2.046329975128174,-18.480000000000018
2.0532689094543457,-18.02000000000004
2.0742950439453125,-16.74000000000001
2.0813119411468506,-16.390000000000043
2.1023058891296387,-15.340000000000032
2.109318733215332,-15.009999999999991
2.1233129501342773,-14.28000000000003
2.1443397998809814,-13.240000000000009
2.1512789726257324,-12.970000000000027
2.165296792984009,-12.450000000000045
2.1862869262695312,-11.730000000000018
2.193286895751953,-11.520000000000039
2.2142980098724365,-10.980000000000018
